MSSubClass,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,Neighborhood_Label,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,ExterQual_Ordinal,Neighborhood_Freq,Neighborhood_Target
0.2631578947368421,0.14376996805111822,0.050091096805538686,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,0.5,0.7777777777777778,0.9547038327526133,0.9701492537313433,Gable,CompShg,Stucco,Stucco,BrkFace,0.0,TA,TA,BrkTil,TA,TA,No,Unf,0.0,Unf,0.0,0.33594515181194906,0.11227495908346972,GasW,Gd,Y,SBrkr,0.14620630861040068,0.3102310231023102,0.0,0.22155264090747961,0.0,0.5,0.3333333333333333,0.5,0.375,0.3333333333333333,Fa,0.5,Typ,0.0,Gd,Detchd,0.972636815920398,Unf,0.25,0.19746121297602257,TA,TA,P,0.28125,0.0,0.17391304347826086,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5833333333333334,0.9980099502487563,WD,Normal,116000,0.2916666666666667,False,False,True,False,0.5,0.44642857142857145,0.4540567741094724
0.10526315789473684,0.15335463258785942,0.07370946192153528,Pave,Grvl,IR2,Lvl,AllPub,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.7,0.5555555555555556,0.9945246391239423,0.9940298507462687,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.27625,TA,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.807541625857003,0.26988543371522095,GasA,Ex,Y,SBrkr,0.3540068201193521,0.0,0.0,0.2943991492378589,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,Gd,0.42857142857142855,Typ,0.0,Gd,Attchd,0.9940298507462687,RFn,0.5,0.4217207334273625,TA,TA,Y,0.0,0.062157221206581355,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.4166666666666667,1.0,WD,Normal,224900,0.20833333333333334,False,False,True,False,0.5,0.6607142857142857,0.6911645983313369
0.10526315789473684,0.22044728434504793,0.06938540021863233,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.5,0.6666666666666666,0.9726231956197113,0.972139303482587,Gable,CompShg,BrkFace,BrkFace,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,BLQ,0.08610914245216159,Unf,0.0,0.2556317335945152,0.16497545008183306,GasA,Gd,Y,SBrkr,0.21483375959079284,0.0,0.0,0.17866004962779156,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,TA,0.2857142857142857,Typ,0.3333333333333333,Gd,Attchd,0.972139303482587,RFn,0.25,0.19393511988716503,TA,TA,Y,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5833333333333334,0.9980099502487563,WD,Normal,137000,0.5,False,False,True,False,0.5,1.0,0.513331133112931
0.10526315789473684,0.22044728434504793,0.08055994169804445,Pave,Grvl,IR1,Lvl,AllPub,CulDSac,Gtl,Mitchel,Norm,Norm,1Fam,1Story,0.8,0.5555555555555556,0.9965156794425087,0.9960199004975124,Hip,CompShg,CemntBd,CmentBd,BrkFace,0.0925,Gd,TA,PConc,Gd,TA,No,GLQ,0.21580439404677534,Unf,0.0,0.1714005876591577,0.25662847790507365,GasA,Ex,Y,SBrkr,0.3599744245524297,0.0,0.0,0.29936192839418646,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,Gd,0.5,Typ,0.6666666666666666,Gd,Attchd,0.9960199004975124,RFn,0.75,0.6043723554301833,TA,TA,Y,0.20380434782608695,0.10786106032906764,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5833333333333334,0.9990049751243781,WD,Normal,271000,0.4583333333333333,False,False,True,False,0.75,0.21875,0.5533900616588241
0.42105263157894735,0.25559105431309903,0.053540629175270256,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,ClearCr,Norm,Norm,1Fam,SLvl,0.6,0.7777777777777778,0.9810851169736187,0.9805970149253731,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.05,TA,TA,CBlock,TA,TA,Av,GLQ,0.0892983699503898,Unf,0.0,0.24779627815866798,0.16530278232405893,GasA,Gd,Y,SBrkr,0.22421142369991476,0.0,0.0,0.18645870258773484,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,TA,0.42857142857142855,Typ,0.0,Gd,Attchd,0.9805970149253731,Unf,0.5,0.31029619181946405,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5,1.0,WD,Normal,155000,0.16666666666666666,False,False,True,False,0.5,0.125,0.752745270690388
0.631578947368421,0.14057507987220447,0.03869184987246447,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,0.7,0.5555555555555556,1.0,1.0,Gable,CompShg,VinylSd,VinylSd,Stone,0.08,Gd,TA,PConc,Gd,TA,Mn,GLQ,0.12987243090007086,Unf,0.0,0.3060724779627816,0.22225859247135843,GasA,Ex,Y,SBrkr,0.2894288150042626,0.0,0.0,0.24069478908188585,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,Gd,0.42857142857142855,Typ,0.3333333333333333,Gd,Attchd,1.0,RFn,0.5,0.34132581100141046,TA,TA,Y,0.2608695652173913,0.06398537477148081,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5,1.0,New,Partial,224000,0.6666666666666666,False,False,True,False,0.75,0.22321428571428573,0.9221266611958437
0.3157894736842105,0.23003194888178913,0.043884367788169565,Pave,Grvl,IR1,Lvl,AllPub,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.7,0.5555555555555556,0.9970134395221503,0.9965174129353234,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.3907933398628795,0.13060556464811784,GasA,Ex,Y,SBrkr,0.170076726342711,0.46314631463146316,0.0,0.29067706487061323,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,Gd,0.42857142857142855,Typ,0.0,Gd,Attchd,0.9965174129353234,RFn,0.5,0.41960507757404797,TA,TA,Y,0.0,0.08226691042047532,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5,0.9990049751243781,WD,Normal,183000,0.20833333333333334,False,False,True,False,0.75,0.6607142857142857,0.6911645983313369
0.10526315789473684,0.19169329073482427,0.03643872221547431,Pave,Pave,Reg,Bnk,AllPub,Inside,Mod,OldTown,Norm,Norm,2fmCon,1Story,0.4,0.4444444444444444,0.9721254355400697,0.9716417910447761,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,Fa,TA,CBlock,Fa,TA,No,Unf,0.0,Unf,0.0,0.4583741429970617,0.15319148936170213,GasA,TA,N,SBrkr,0.19948849104859334,0.0,0.0,0.16589861751152074,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,TA,0.2857142857142857,Min2,0.0,Gd,Detchd,0.982089552238806,Unf,0.5,0.40620592383638926,TA,TA,Y,0.0,0.05850091407678245,0.2028985507246377,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.16666666666666666,0.9995024875621891,WD,Normal,93000,0.7083333333333334,False,False,False,True,0.25,0.5,0.44311221038893345
0.3157894736842105,0.22044728434504793,0.07527025385643143,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.7,0.5555555555555556,0.9970134395221503,0.9965174129353234,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Gd,TA,Gd,Unf,0.0,Unf,0.0,0.4147894221351616,0.1386252045826514,GasA,Ex,Y,SBrkr,0.18052003410059675,0.48734873487348734,0.0,0.3071605813541297,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,Gd,0.5,Typ,0.3333333333333333,Gd,BuiltIn,0.9965174129353234,Fin,0.5,0.3053596614950635,TA,TA,Y,0.1358695652173913,0.08775137111517367,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.8333333333333334,0.9985074626865672,WD,Family,225000,0.3333333333333333,False,False,True,False,0.75,0.3482142857142857,0.6745611567848385
0.2631578947368421,0.19169329073482427,0.06012389165553261,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,SWISU,Norm,Norm,1Fam,1.5Fin,0.6,0.7777777777777778,0.9656545545047287,0.9701492537313433,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,TA,BrkTil,TA,TA,No,Unf,0.0,Unf,0.0,0.3809990205680705,0.12733224222585926,GasA,TA,Y,SBrkr,0.20119352088661552,0.29977997799779976,0.0,0.2639135058489897,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,TA,0.5,Typ,0.3333333333333333,Gd,Detchd,0.9651741293532339,Unf,0.25,0.1692524682651622,TA,TA,Y,0.45516304347826086,0.0,0.0,0.0,0.0,0.0,Gd,GdWo,Shed,0.0,0.5833333333333334,0.9995024875621891,WD,Normal,139500,0.75,False,False,True,False,0.5,0.11160714285714286,0.504950276263963
0.10526315789473684,0.25878594249201275,0.06811611806145998,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,0.8,0.5555555555555556,0.9985067197610752,0.9980099502487563,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Gd,Gd,No,Unf,0.0,Unf,0.0,0.7291870714985309,0.24369885433715222,GasA,Ex,Y,SBrkr,0.31734867860187554,0.0,0.0,0.2639135058489897,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,Gd,0.5,Typ,0.3333333333333333,Gd,Attchd,0.9980099502487563,RFn,0.5,0.5472496473906912,TA,TA,Y,0.0,0.25594149908592323,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5,0.9980099502487563,New,Partial,232600,0.875,True,False,False,False,0.75,0.375,0.7836591184510493
0.23684210526315788,0.1597444089456869,0.03722822786347625,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Unf,0.5,0.6666666666666666,0.9576903932304629,0.9701492537313433,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,BrkTil,TA,TA,No,ALQ,0.13890857547838412,Unf,0.0,0.0,0.12831423895253682,GasA,Gd,Y,SBrkr,0.16709292412617222,0.0,0.0,0.13895781637717122,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,Gd,0.35714285714285715,Typ,0.0,Gd,Attchd,0.9850746268656716,Unf,0.0,0.0,TA,TA,Y,0.0,0.0,0.21014492753623187,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.4166666666666667,0.9990049751243781,WD,Normal,109500,0.125,False,False,False,True,0.5,0.25892857142857145,0.4420673798556469
0.10526315789473684,0.20766773162939298,0.05179764362929673,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,1Story,0.7,0.5555555555555556,0.9960179193628671,0.9955223880597015,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,0.003543586109142452,Unf,0.0,0.702252693437806,0.23797054009819968,GasA,Ex,Y,SBrkr,0.30562659846547313,0.0,0.0,0.2541651896490606,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,Gd,0.42857142857142855,Typ,0.3333333333333333,TA,Attchd,0.9955223880597015,RFn,0.5,0.3716502115655853,TA,TA,Y,0.39402173913043476,0.0712979890310786,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.3333333333333333,0.9995024875621891,WD,Normal,189000,0.8333333333333334,False,False,True,False,0.75,0.26339285714285715,0.6606389127430217
0.3157894736842105,0.22044728434504793,0.17428640835661363,Pave,Grvl,IR2,Low,AllPub,CulDSac,Sev,ClearCr,Norm,Norm,1Fam,2Story,0.5,0.5555555555555556,0.9790940766550522,0.9786069651741294,Flat,Tar&Grv,Plywood,Plywood,BrkFace,0.0,TA,TA,PConc,TA,Gd,Gd,LwQ,0.04411764705882353,ALQ,0.5183175033921302,0.0,0.1657937806873977,GasA,TA,Y,SBrkr,0.24722932651321397,0.5313531353135313,0.0,0.37681673165544133,0.0,0.5,0.6666666666666666,0.5,0.375,0.3333333333333333,TA,0.5,Min2,0.0,Gd,Attchd,0.9786069651741294,Fin,0.5,0.37940761636107195,TA,TA,Y,0.6603260869565217,0.0,0.0,0.0,0.46875,0.0,Gd,MnPrv,Shed,0.0,0.5,0.9995024875621891,WD,Abnorml,185000,0.16666666666666666,False,False,True,False,0.5,0.125,0.752745270690388
0.8421052631578947,0.07667731629392971,0.015450018219361109,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,0.7,0.5555555555555556,0.9980089596814335,0.9975124378109452,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.2938295788442703,0.09819967266775777,GasA,Ex,Y,SBrkr,0.11082693947144075,0.3426842684268427,0.15151515151515152,0.21676710386387807,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,Gd,0.2857142857142857,Typ,0.0,Gd,Detchd,0.9975124378109452,RFn,0.5,0.3385049365303244,TA,TA,Y,0.0,0.30347349177330896,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5833333333333334,0.9980099502487563,WD,Normal,147400,0.875,True,False,False,False,0.75,0.375,0.7836591184510493
0.10526315789473684,0.25559105431309903,0.07227013239402405,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.6,0.5555555555555556,0.9741164758586361,0.9736318407960199,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.241875,TA,TA,CBlock,TA,TA,No,Rec,0.18426647767540752,Unf,0.0,0.17238001958863858,0.22782324058919803,GasA,TA,Y,FuseA,0.2966751918158568,0.0,0.0,0.2467210209145693,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,TA,0.42857142857142855,Typ,0.6666666666666666,Gd,Attchd,0.9736318407960199,RFn,0.5,0.3229901269393512,TA,TA,Y,0.0,0.0,0.0,0.0,0.4,0.0,Gd,MnPrv,Shed,0.0,0.5,0.9990049751243781,WD,Normal,166000,0.5,False,False,True,False,0.5,1.0,0.513331133112931
0.8421052631578947,0.09584664536741214,0.019312522774201386,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,0.7,0.5555555555555556,0.9980089596814335,0.9975124378109452,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.2938295788442703,0.09819967266775777,GasA,Ex,Y,SBrkr,0.11082693947144075,0.33003300330033003,0.15151515151515152,0.21269053527118043,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,Gd,0.2857142857142857,Typ,0.0,Gd,Detchd,0.9975124378109452,RFn,0.5,0.3385049365303244,TA,TA,Y,0.0,0.30347349177330896,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5,0.9980099502487563,WD,Normal,151000,0.875,True,False,False,False,0.5,0.375,0.7836591184510493
0.3157894736842105,0.14057507987220447,0.05798615328555812,Pave,Grvl,IR1,Lvl,AllPub,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.7,0.6666666666666666,0.9970134395221503,0.9965174129353234,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.139375,Gd,TA,PConc,Gd,TA,No,GLQ,0.08557760453579022,Unf,0.0,0.22428991185112634,0.1540098199672668,GasA,Ex,Y,SBrkr,0.2005541346973572,0.4884488448844885,0.0,0.3241758241758242,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,Gd,0.5,Typ,0.3333333333333333,TA,Attchd,0.9965174129353234,RFn,0.5,0.4322990126939351,TA,TA,Y,0.2608695652173913,0.0712979890310786,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.08333333333333333,1.0,WD,Normal,237000,0.20833333333333334,False,False,True,False,0.75,0.6607142857142857,0.6911645983313369
0.10526315789473684,0.3194888178913738,0.060755496173934165,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.6,0.6666666666666666,0.9776007964161274,0.9771144278606965,Gable,CompShg,HdBoard,Plywood,BrkFace,0.1125,TA,TA,CBlock,TA,TA,No,Rec,0.03472714386959603,BLQ,0.23405698778833106,0.47747306562193925,0.2481178396072013,GasA,TA,Y,SBrkr,0.32310315430520037,0.0,0.0,0.2686990428925913,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,TA,0.42857142857142855,Typ,0.0,Gd,Attchd,0.9771144278606965,RFn,0.5,0.3328631875881523,TA,TA,Y,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,Gd,MnPrv,Shed,0.0,0.16666666666666666,0.9995024875621891,WD,Normal,167000,0.5,False,False,True,False,0.5,1.0,0.513331133112931
0.10526315789473684,0.23961661341853036,0.04782582290781003,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.5,0.6666666666666666,0.9761075161772026,0.9756218905472637,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.085,TA,TA,CBlock,TA,TA,No,Rec,0.10134656272147413,Unf,0.0,0.2801175318315377,0.18723404255319148,GasA,Gd,Y,SBrkr,0.24381926683716965,0.0,0.0,0.20276497695852536,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,TA,0.42857142857142855,Typ,0.0,Gd,Attchd,0.9756218905472637,Unf,0.5,0.3215796897038082,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,GdWo,Shed,0.0,0.75,0.9990049751243781,WD,Normal,139950,0.5,False,False,True,False,0.5,1.0,0.513331133112931
0.10526315789473684,0.19169329073482427,0.0583019555447589,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,0.4,0.7777777777777778,0.9706321553011449,0.9925373134328358,Gable,CompShg,VinylSd,HdBoard,BrkFace,0.0,TA,TA,CBlock,Gd,TA,No,BLQ,0.0783132530120482,Unf,0.0,0.3060724779627816,0.1746317512274959,GasA,TA,Y,SBrkr,0.22740835464620632,0.0,0.0,0.1891173342786246,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,Gd,0.2857142857142857,Min2,0.0,Gd,Attchd,0.9930348258706467,Unf,0.5,0.307475317348378,TA,TA,Y,0.39402173913043476,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.16666666666666666,1.0,WD,Normal,128000,0.7916666666666666,False,False,True,False,0.5,0.33035714285714285,0.4844173684681886
0.15789473684210525,0.28753993610223644,0.04919227499089032,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,0.5,0.6666666666666666,0.9696366351418616,0.9815920398009951,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,TA,BrkTil,TA,TA,No,Rec,0.059886605244507445,Unf,0.0,0.5979431929480901,0.2551554828150573,GasA,Gd,Y,SBrkr,0.3322676896845695,0.0,0.0,0.27632045373980857,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,TA,0.35714285714285715,Min2,0.0,Gd,Detchd,0.9691542288557214,Unf,0.5,0.5726375176304654,TA,TA,Y,0.0,0.21206581352833637,0.4166666666666667,0.0,0.0,0.0,Gd,GdWo,Shed,0.0,0.5,0.9985074626865672,COD,Normal,153500,0.7083333333333334,False,False,False,True,0.5,0.5,0.44311221038893345
0.8421052631578947,0.0670926517571885,0.010202842220332808,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,0.6,0.5555555555555556,0.982080637132902,0.9815920398009951,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.09875,TA,TA,CBlock,TA,TA,No,BLQ,0.05846917080085046,Unf,0.0,0.07492654260528893,0.079050736497545,GasA,TA,Y,SBrkr,0.10294117647058823,0.27722772277227725,0.0,0.17493796526054592,0.3333333333333333,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,TA,0.35714285714285715,Typ,0.0,Gd,Detchd,0.9815920398009951,Unf,0.25,0.1861777150916784,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.9166666666666666,0.9990049751243781,WD,Normal,100000,0.08333333333333333,False,False,False,True,0.5,0.07142857142857142,0.3700374828485926
0.10526315789473684,0.23961661341853036,0.05784647151706547,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.5,0.6666666666666666,0.9930313588850174,0.9980099502487563,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.5381978452497551,0.17986906710310965,GasA,Ex,Y,SBrkr,0.23422847399829497,0.0,0.0,0.19478908188585609,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,Gd,0.42857142857142855,Typ,0.0,Gd,Attchd,0.9945273631840796,Unf,0.25,0.24823695345557123,TA,TA,Y,0.37771739130434784,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5,0.9990049751243781,WD,Normal,144000,0.20833333333333334,False,False,True,False,0.5,0.6607142857142857,0.6911645983313369
0.2631578947368421,0.22364217252396165,0.07146240738491437,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,0.5,0.6666666666666666,0.9686411149825784,0.9925373134328358,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,BLQ,0.06236711552090716,Unf,0.0,0.20372184133202742,0.12569558101472994,GasA,Ex,Y,SBrkr,0.1636828644501279,0.2376237623762376,0.0,0.21269053527118043,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,TA,0.42857142857142855,Typ,0.0,Gd,Detchd,0.9681592039800995,Unf,0.25,0.1692524682651622,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.4166666666666667,0.9990049751243781,WD,Normal,130500,0.2916666666666667,False,False,True,False,0.5,0.44642857142857145,0.4540567741094724
0.3684210526315789,0.22044728434504793,0.07381877808818171,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,SWISU,Norm,Norm,1Fam,2Story,0.6,0.8888888888888888,0.9581881533101045,0.9701492537313433,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.0,TA,TA,BrkTil,TA,TA,No,BLQ,0.027639971651311126,Unf,0.0,0.25269343780607245,0.1099836333878887,GasA,TA,N,SBrkr,0.17263427109974425,0.3696369636963696,0.0,0.2626728110599078,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,Fa,0.5,Typ,0.0,Gd,Detchd,0.9621890547263682,Unf,0.25,0.2820874471086037,TA,TA,P,0.0,0.0,0.4601449275362319,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.25,0.9990049751243781,WD,Normal,140000,0.75,False,True,False,False,0.5,0.11160714285714286,0.504950276263963
0.3684210526315789,0.19169329073482427,0.0634033766549253,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,2Story,0.5,0.8888888888888888,0.9477351916376306,0.9960199004975124,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,PConc,TA,TA,No,Unf,0.0,Unf,0.0,0.31831537708129287,0.10638297872340426,GasA,Gd,Y,SBrkr,0.2041773231031543,0.3195819581958196,0.0,0.2727756114852889,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,Gd,0.5714285714285714,Typ,0.3333333333333333,Po,Detchd,0.9865671641791045,Unf,0.5,0.4837799717912553,Gd,TA,P,0.09510869565217392,0.1425959780621572,0.12318840579710146,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5,0.9990049751243781,WD,Normal,157500,0.7083333333333334,False,False,False,True,0.5,0.5,0.44311221038893345
0.42105263157894735,0.26198083067092653,0.05477954573059638,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,0.6,0.7777777777777778,0.9785963165754107,0.9781094527363184,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.114375,TA,TA,CBlock,TA,TA,Gd,Rec,0.05527994330262225,ALQ,0.3656716417910448,0.13516160626836435,0.1844517184942717,GasA,TA,Y,SBrkr,0.24829497016197782,0.0,0.0,0.206487061325771,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,TA,0.42857142857142855,Typ,0.0,Gd,Attchd,0.9781094527363184,RFn,0.5,0.3455571227080395,Gd,Gd,Y,0.0,0.23583180987202926,0.0,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0,0.4166666666666667,0.9990049751243781,WD,Normal,174900,0.5,False,False,True,False,0.5,1.0,0.513331133112931
0.47368421052631576,0.25559105431309903,0.04858496295396575,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Artery,Norm,Duplex,1Story,0.5,0.4444444444444444,0.9761075161772026,0.9756218905472637,Gable,CompShg,BrkFace,BrkFace,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,0.881488736532811,0.2945990180032733,GasA,Ex,N,SBrkr,0.3836317135549872,0.0,0.0,0.31903580290677064,0.0,0.0,0.6666666666666666,0.0,0.75,0.6666666666666666,TA,0.7142857142857143,Typ,0.0,Gd,Attchd,0.9850746268656716,Unf,0.0,0.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5833333333333334,0.9985074626865672,WD,Normal,141000,0.5,False,False,True,False,0.5,1.0,0.513331133112931
