MSSubClass,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,Neighborhood_Label,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,ExterQual_Ordinal,Neighborhood_Freq,Neighborhood_Target
0.00031462251513357335,0.00033035364089025203,0.041294205111281505,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,3.6705960098916895e-05,2.621854292779778e-05,0.010503148296875792,0.010503148296875792,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.004105823822493132,0.004105823822493132,GasA,Ex,Y,SBrkr,0.004231672828546562,0.0036810834270628082,0.0,0.00791275625560937,0.0,0.0,1.0487417171119113e-05,5.243708585559556e-06,1.573112575667867e-05,5.243708585559556e-06,Gd,4.194966868447645e-05,Typ,5.243708585559556e-06,Gd,Attchd,0.010503148296875792,Fin,1.0487417171119113e-05,0.0020607774741249058,TA,TA,Y,0.0,0.0003932781439169667,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.6705960098916895e-05,0.010518879422632469,WD,Normal,180000,4.194966868447645e-05,False,False,True,False,1.573112575667867e-05,0.0004090092696736454,0.9988596618781461
0.00010463613728107834,0.0002615903432026959,0.07773941819297715,Pave,Grvl,IR1,HLS,AllPub,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,1Story,3.662264804837742e-05,2.6159034320269586e-05,0.010495004569292159,0.010495004569292159,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.00014125878532945577,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.008737117462970042,0.008737117462970042,GasA,Ex,Y,SBrkr,0.008737117462970042,0.0,0.0,0.008737117462970042,0.0,0.0,1.0463613728107836e-05,0.0,1.5695420592161753e-05,5.231806864053918e-06,Gd,3.662264804837742e-05,Typ,5.231806864053918e-06,Gd,Attchd,0.010495004569292159,RFn,1.5695420592161753e-05,0.003609946736197203,TA,TA,Y,0.0007533801884237641,0.00031390841184323503,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,4.185445491243134e-05,0.010495004569292159,New,Partial,240000,4.185445491243134e-05,False,False,True,False,1.5695420592161753e-05,0.00040808093539620554,0.996592535601978
0.00014598527342198433,0.0005036491933058459,0.04505835464169547,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,3.649631835549608e-05,4.3795582026595305e-05,0.01435765164105216,0.01435765164105216,Gable,CompShg,HdBoard,Wd Sdng,BrkFace,0.0005474447753324413,TA,TA,CBlock,TA,TA,No,GLQ,0.004372258938988431,Unf,0.0,0.002021896036894483,0.006394154975882914,GasA,TA,Y,SBrkr,0.006583935831331494,0.0,0.0,0.006583935831331494,0.0,0.0,7.299263671099217e-06,0.0,2.1897791013297653e-05,7.299263671099217e-06,TA,4.3795582026595305e-05,Typ,0.0,Gd,Attchd,0.01435765164105216,Unf,7.299263671099217e-06,0.0021021879372765746,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,5.8394109368793736e-05,0.014649622187896129,WD,Normal,125500,0.00013868600975088514,False,False,True,False,1.4598527342198434e-05,0.0005401455116613421,0.9984891617476579
0.00013758577641887634,0.0005503431056755054,0.06824254510376267,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,3.4396444104719085e-05,3.4396444104719085e-05,0.013442130356124219,0.013442130356124219,Gable,CompShg,HdBoard,HdBoard,Stone,0.0007567217703038199,TA,TA,CBlock,TA,TA,No,Rec,0.002435268242614111,LwQ,0.001994993758073707,0.0028342669942288527,0.007264528994916671,GasA,TA,Y,SBrkr,0.007312684016663277,0.0,0.0,0.007312684016663277,6.879288820943817e-06,0.0,6.879288820943817e-06,0.0,2.063786646283145e-05,6.879288820943817e-06,TA,4.12757329256629e-05,Typ,0.0,Gd,Attchd,0.013442130356124219,RFn,6.879288820943817e-06,0.0019262008698642688,TA,TA,Y,0.0,0.0,0.001128203366634786,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.3758577641887633e-05,0.013827370530097072,WD,Normal,128000,8.25514658513258e-05,False,False,True,False,1.3758577641887633e-05,0.001540960695891415,0.9972079796174846
9.018425255669529e-05,0.0005230686648288326,0.06087887968839715,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,Somerst,Norm,Norm,1Fam,1Story,3.607370102267811e-05,2.254606313917382e-05,0.009045480531436537,0.009045480531436537,Gable,CompShg,VinylSd,VinylSd,Stone,0.000937916226589631,Gd,TA,PConc,Gd,TA,No,GLQ,0.00028408039555359013,Unf,0.0,0.007034371699422232,0.007318452094975822,GasA,Ex,Y,SBrkr,0.007377071859137674,0.0,0.0,0.007377071859137674,4.509212627834764e-06,0.0,9.018425255669528e-06,0.0,1.3527637883504292e-05,4.509212627834764e-06,Gd,3.607370102267811e-05,Typ,4.509212627834764e-06,Gd,Attchd,0.009045480531436537,RFn,1.3527637883504292e-05,0.003900468923077071,TA,TA,Y,0.0,0.00027055275767008587,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.7055275767008585e-05,0.009049989744064372,WD,Normal,255000,9.469346518453005e-05,False,False,True,False,1.3527637883504292e-05,0.0003787738607381202,0.9978666379255159
0.0002492746050494058,0.00042875232068497805,0.05733315916136334,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,3.4898444706916816e-05,3.4898444706916816e-05,0.009651912707512993,0.009906172804663388,Gable,CompShg,BrkFace,BrkFace,BrkFace,0.0,Gd,TA,CBlock,Gd,TA,No,Rec,0.00111176473852035,Unf,0.0,0.003958480728184564,0.005070245466704914,GasA,Gd,Y,SBrkr,0.0050852019430078785,0.005169955308724677,0.0,0.010255157251732556,0.0,0.0,4.985492100988117e-06,4.985492100988117e-06,1.495647630296435e-05,4.985492100988117e-06,Gd,2.99129526059287e-05,Typ,4.985492100988117e-06,Gd,Attchd,0.009651912707512993,Fin,4.985492100988117e-06,0.000897388578177861,Fa,TA,Y,0.0,0.0,0.0,0.0,0.0016053284565181736,0.0,Gd,MnPrv,Shed,0.0,2.99129526059287e-05,0.010000897154582161,WD,Normal,250000,2.99129526059287e-05,False,False,True,False,1.495647630296435e-05,0.0002393036208474296,0.9980603085798577
0.00012772837320759587,0.00044066288756620573,0.056743329797474464,Pave,Grvl,IR1,Low,AllPub,Inside,Mod,Mitchel,Norm,Norm,1Fam,1Story,3.193209330189897e-05,3.193209330189897e-05,0.01266426820353313,0.01266426820353313,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.0,TA,TA,CBlock,Gd,TA,Av,BLQ,0.0019223120167743176,ALQ,0.002069199645963053,0.0015263540598307705,0.005517865722568141,GasA,TA,Y,SBrkr,0.005760549631662573,0.0,0.0,0.005760549631662573,6.386418660379793e-06,0.0,6.386418660379793e-06,0.0,1.2772837320759587e-05,6.386418660379793e-06,TA,3.193209330189897e-05,Typ,0.0,Gd,Attchd,0.01266426820353313,Unf,1.2772837320759587e-05,0.00309102663162382,TA,TA,Y,0.0010473726603022861,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.831851196227876e-05,0.012811155832721865,WD,Normal,131000,7.025060526417773e-05,False,False,True,False,1.2772837320759587e-05,0.00031293451435860986,0.9980064260679985
0.0003142069119854261,0.0007802804980971415,0.06592584691640882,Pave,Grvl,IR2,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,3.142069119854261e-05,2.618390933211884e-05,0.010499747642179655,0.010499747642179655,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.0038856921448864362,0.0038856921448864362,GasA,Ex,Y,SBrkr,0.0038856921448864362,0.0038856921448864362,0.0,0.0077713842897728725,0.0,0.0,1.0473563732847537e-05,5.2367818664237685e-06,1.5710345599271305e-05,5.2367818664237685e-06,Gd,4.189425493139015e-05,Typ,5.2367818664237685e-06,Gd,Attchd,0.010499747642179655,Fin,1.0473563732847537e-05,0.0020423449279052697,TA,TA,Y,0.00018852414719125566,0.00012568276479417044,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.142069119854261e-05,0.01052069476964535,WD,Normal,174000,4.189425493139015e-05,False,False,True,False,1.5710345599271305e-05,0.00040846898558105394,0.9975402101540455
0.000618516706425649,0.0005497926279339103,0.07971993105041698,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Feedr,Norm,Duplex,2Story,3.436203924586939e-05,3.436203924586939e-05,0.0134699193843808,0.0134699193843808,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.00248093923355177,TA,TA,CBlock,TA,TA,No,Rec,0.003044476677184028,Unf,0.0,0.004549533996153108,0.007594010673337135,GasA,TA,Y,FuseA,0.007594010673337135,0.008033844775684263,0.0,0.0156278554490214,0.0,0.0,1.3744815698347755e-05,0.0,3.436203924586939e-05,1.3744815698347755e-05,TA,8.246889419008653e-05,Typ,0.0,Gd,Detchd,0.0134699193843808,Unf,1.3744815698347755e-05,0.0032987557676034613,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,6.872407849173878e-06,0.013813539776839495,WD,Normal,154300,8.246889419008653e-05,False,False,True,False,1.3744815698347755e-05,0.0015394193582149486,0.9962105276809392
0.00010232650759002428,0.00035302645118558373,0.04751019747404827,Pave,Grvl,IR1,Lvl,AllPub,CulDSac,Mod,CollgCr,Norm,Norm,1Fam,1Story,2.558162689750607e-05,3.5814277656508496e-05,0.0101149752752739,0.010176371179827915,Gable,CompShg,HdBoard,Plywood,BrkFace,0.0,TA,TA,CBlock,Gd,Gd,Av,ALQ,0.001002799774382238,Unf,0.0,0.005484700806825301,0.006487500581207539,GasA,TA,Y,SBrkr,0.006487500581207539,0.0,0.0,0.006487500581207539,0.0,0.0,5.116325379501214e-06,5.116325379501214e-06,1.5348976138503642e-05,5.116325379501214e-06,Gd,2.558162689750607e-05,Typ,0.0,Gd,Detchd,0.010120091600653401,Unf,5.116325379501214e-06,0.001289313995634306,TA,TA,Y,0.00088512429065371,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,5.116325379501214e-05,0.010278697687417938,WD,Normal,143500,2.558162689750607e-05,False,False,True,False,1.0232650759002429e-05,0.0007572161561661796,0.9985831617346752
0.00023988625728215072,0.0004078066373796562,0.048936796485558744,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1Story,3.998104288035845e-05,5.597346003250183e-05,0.015392701508938003,0.015592606723339796,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,BrkTil,TA,TA,No,Rec,0.0039101459936990565,Unf,0.0,0.0022309421927240018,0.006141088186423058,GasA,TA,N,SBrkr,0.008116151704712766,0.0,0.0,0.008116151704712766,0.0,0.0,7.99620857607169e-06,0.0,2.398862572821507e-05,7.99620857607169e-06,TA,4.797725145643014e-05,Min1,0.0,Gd,Detchd,0.015392701508938003,Unf,7.99620857607169e-06,0.0035982938592322607,TA,TA,Y,0.0,0.0,0.0008955753605200293,0.0,0.0009595450291286029,0.0,Gd,MnPrv,Shed,0.004957649317164448,5.597346003250183e-05,0.01604039440359981,WD,Abnorml,88000,2.398862572821507e-05,False,False,False,True,1.599241715214338e-05,0.00046378009741215805,0.9981991149823285
0.00044921267178537716,0.00040928265651556583,0.031295149467714604,Pave,Grvl,Reg,HLS,AllPub,Inside,Gtl,Crawfor,Norm,Norm,Duplex,2Story,2.4956259543632062e-05,2.9947511452358475e-05,0.009727949970107778,0.009732941222016504,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,BLQ,0.0014175155420783011,Unf,0.0,0.003578727618556838,0.004996243160635139,GasA,TA,N,FuseA,0.004996243160635139,0.004996243160635139,0.0,0.009992486321270278,0.0,0.0,9.982503817452825e-06,0.0,1.996500763490565e-05,9.982503817452825e-06,TA,3.99300152698113e-05,Typ,0.0,Gd,2Types,0.009727949970107778,Unf,1.4973755726179237e-05,0.004347380412500705,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.99300152698113e-05,0.01001744258081391,WD,Normal,145000,2.9947511452358475e-05,False,True,False,False,9.982503817452825e-06,0.0002395800916188678,0.9992133814104224
0.0007228074558240889,0.00013552639796701667,0.013552639796701666,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,2.7105279593403333e-05,2.2587732994502777e-05,0.009075751117191215,0.009075751117191215,Gable,CompShg,VinylSd,VinylSd,Stone,0.00034333354151644223,Gd,TA,PConc,Gd,TA,Av,GLQ,0.0013281587000767633,Unf,0.0,0.0014365798184503766,0.0027647385185271397,GasA,Ex,Y,SBrkr,0.0027647385185271397,0.0027647385185271397,0.0,0.0055294770370542794,0.0,0.0,9.035093197801111e-06,4.5175465989005555e-06,9.035093197801111e-06,4.5175465989005555e-06,Gd,1.8070186395602222e-05,Typ,0.0,Gd,Detchd,0.009075751117191215,RFn,9.035093197801111e-06,0.0023852646042194932,TA,TA,Y,0.0,0.00105710590414273,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.7105279593403333e-05,0.009075751117191215,New,Partial,173733,9.486847857691166e-05,True,False,False,False,1.3552639796701666e-05,0.00037947391430764665,0.9997109048462316
0.0016212566267033751,0.00021278993225481798,0.020275840687709084,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,MeadowV,Norm,Norm,Twnhs,2Story,4.053141566758437e-05,5.066426958448047e-05,0.019961722216285307,0.019961722216285307,Gable,CompShg,CemntBd,CmentBd,BrkFace,0.0008106283133516876,TA,TA,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,0.005532538238625267,0.005532538238625267,GasA,Fa,Y,SBrkr,0.005532538238625267,0.005532538238625267,0.0,0.011065076477250534,0.0,0.0,1.0132853916896093e-05,1.0132853916896093e-05,3.0398561750688283e-05,1.0132853916896093e-05,TA,6.0797123501376566e-05,Typ,0.0,Gd,Attchd,0.019961722216285307,Unf,1.0132853916896093e-05,0.002897996220232283,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.0132853916896093e-05,0.02033663781121046,WD,Normal,75000,0.00010132853916896095,False,False,False,True,2.0265707833792186e-05,0.0001722585165872336,0.9988609761137927
0.00019878899908731622,0.0004969724977182906,0.0894550495892923,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1Story,1.9878899908731624e-05,2.9818349863097435e-05,0.019371987961058965,0.01938192741101333,Gable,CompShg,AsbShng,AsbShng,BrkFace,0.0,TA,TA,CBlock,TA,TA,Av,BLQ,0.0004969724977182906,Unf,0.0,0.004273963480377299,0.004770935978095589,GasA,TA,N,FuseA,0.004770935978095589,0.0,0.0,0.004770935978095589,9.939449954365812e-06,0.0,0.0,0.0,9.939449954365812e-06,9.939449954365812e-06,TA,3.975779981746325e-05,Typ,0.0,Gd,Detchd,0.01946144301064826,Unf,9.939449954365812e-06,0.00306135058594467,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,9.939449954365811e-05,0.01993853660845782,WD,Abnorml,35311,8.945504958929231e-05,False,False,False,False,1.9878899908731624e-05,0.00036775964831153504,0.9951753381606623
0.0001545098925936303,0.0005330591294480245,0.13241497795274115,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,3.0901978518726056e-05,4.6352967778089085e-05,0.015111067495657042,0.015111067495657042,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,ALQ,0.008181298812832723,Unf,0.0,0.0005794120972261136,0.008760710910058837,GasA,Ex,Y,FuseA,0.00949463289987858,0.0,0.0,0.00949463289987858,0.0,0.0,7.725494629681514e-06,0.0,2.3176483889044542e-05,7.725494629681514e-06,TA,4.6352967778089085e-05,Typ,0.0,Gd,Attchd,0.015111067495657042,RFn,7.725494629681514e-06,0.00219404047482955,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.0901978518726056e-05,0.015520518711030162,WD,Normal,135000,5.40784624077706e-05,False,False,True,False,1.5450989259363028e-05,0.0007725494629681514,0.9905606037693748
0.00032071033393497834,0.0005505527399217128,0.07015538554827651,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,SawyerW,Norm,Norm,1Fam,2Story,3.741620562574747e-05,2.6725861161248193e-05,0.01064223791440903,0.01064223791440903,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.0,Gd,TA,PConc,Ex,TA,Mn,BLQ,0.00025656826714798265,GLQ,0.003388839195246271,0.0022556626820093477,0.0059010701444036015,GasA,Ex,Y,SBrkr,0.0048747970758116705,0.006494384262183311,0.0,0.011369181337994982,5.3451722322496386e-06,0.0,1.0690344464499277e-05,5.3451722322496386e-06,2.1380688928998554e-05,5.3451722322496386e-06,Gd,4.276137785799711e-05,Typ,5.3451722322496386e-06,TA,Attchd,0.01064223791440903,RFn,1.6035516696748916e-05,0.004452528469463949,TA,TA,Y,0.000384852400721974,0.0010262730685919306,0.001197318580023919,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0,5.8796894554746024e-05,0.010727760670125024,WD,Normal,238000,0.00010690344464499277,False,False,True,False,1.6035516696748916e-05,0.0003153651617027287,0.9971728638058892
0.0001375011769853989,0.0005981301198864853,0.07582502404859823,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.125035309561967e-05,5.500047079415956e-05,0.013461365226870553,0.01376386781623843,Hip,CompShg,MetalSd,MetalSd,BrkFace,0.0,Ex,TA,CBlock,Gd,TA,No,ALQ,0.003630031072414531,BLQ,0.0028256491870499475,0.0016843894180711366,0.008140069677535616,GasA,Ex,Y,SBrkr,0.009721333212867703,0.0,0.0,0.009721333212867703,6.875058849269945e-06,0.0,6.875058849269945e-06,0.0,2.0625176547809836e-05,6.875058849269945e-06,TA,4.125035309561967e-05,Min1,6.875058849269945e-06,TA,Attchd,0.013681367110047192,Unf,1.375011769853989e-05,0.004131910368411237,TA,TA,Y,0.0,0.0003506280013127672,0.0,0.0,0.0013062611813612897,0.0,Gd,MnPrv,Shed,0.0,3.437529424634973e-05,0.01380511816933405,WD,Normal,176500,8.250070619123934e-05,False,False,True,False,2.750023539707978e-05,0.0015400131822364677,0.9965948113646997
0.0003211866218477519,0.0003747177254890439,0.045298019901261276,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,3.2118662184775186e-05,2.676555182064599e-05,0.010674102066073622,0.010674102066073622,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.0005620765882335658,Gd,Gd,PConc,Gd,Gd,No,GLQ,0.004357431836401167,Unf,0.0,0.0006102545815107286,0.004967686417911896,GasA,Ex,Y,SBrkr,0.00501051130082493,0.00420219163584142,0.0,0.00921270293666635,0.0,5.353110364129198e-06,1.0706220728258397e-05,5.353110364129198e-06,1.6059331092387593e-05,5.353110364129198e-06,Gd,3.7471772548904386e-05,Typ,0.0,Gd,Attchd,0.010674102066073622,RFn,1.0706220728258397e-05,0.0025213149815048524,TA,TA,Y,0.0016059331092387595,0.0004657206016792402,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.7471772548904386e-05,0.010743692500807301,WD,Normal,201000,0.00010706220728258396,False,False,True,False,1.6059331092387593e-05,0.00031583351148362266,0.998653768322277
0.0006997362342199267,0.000520914752141501,0.06823983253053663,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Feedr,Norm,Duplex,1.5Fin,3.8874235234440373e-05,5.4423929328216524e-05,0.014772209389087342,0.015573018634916815,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,ALQ,0.008427934198826674,Unf,0.0,0.0014616712448149581,0.009889605443641631,GasA,Gd,Y,SBrkr,0.009889605443641631,0.007215058059512134,0.0,0.017104663503153764,1.554969409377615e-05,0.0,1.554969409377615e-05,1.554969409377615e-05,3.10993881875523e-05,1.554969409377615e-05,TA,6.997362342199267e-05,Typ,0.0,Gd,Attchd,0.015394197152838388,Unf,0.0,0.0,TA,TA,N,0.0,0.0005442392932821652,0.0,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0,6.997362342199267e-05,0.015611892870151255,WD,Normal,145900,5.4423929328216524e-05,False,False,True,False,1.554969409377615e-05,0.0007774847046888075,0.9968885558978748
0.00010480931802068317,0.0003406302835672203,0.05364664942888668,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,1Story,3.144279540620495e-05,2.6202329505170793e-05,0.010507134131573488,0.010512374597474523,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,0.00014673304522895645,Unf,0.0,0.006749720080531997,0.006896453125760953,GasA,Ex,Y,SBrkr,0.006896453125760953,0.0,0.0,0.006896453125760953,0.0,0.0,1.0480931802068316e-05,0.0,1.5721397703102476e-05,5.240465901034158e-06,Gd,3.144279540620495e-05,Typ,5.240465901034158e-06,Gd,Attchd,0.010507134131573488,Fin,1.0480931802068316e-05,0.002080464962710561,TA,TA,Y,0.0005240465901034159,0.0,0.0,0.00012053071572378564,0.0,0.0,Gd,MnPrv,Shed,0.0,5.2404659010341586e-05,0.010512374597474523,New,Partial,169990,4.1923727208273266e-05,False,False,True,False,1.5721397703102476e-05,0.00040875634028066435,0.9982419717994991
0.0006424150987064941,0.0002676729577943725,0.042891914756970254,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,TwnhsE,1Story,3.21207549353247e-05,2.676729577943725e-05,0.010669444097683688,0.010674797556839576,Gable,CompShg,Plywood,Plywood,BrkFace,0.0,Gd,TA,PConc,Gd,TA,No,LwQ,0.0008833207607214293,GLQ,0.004502259150101345,0.0032013685752206953,0.00858694848604347,GasA,Ex,Y,SBrkr,0.008656543455070007,0.0,0.0,0.008656543455070007,5.35345915588745e-06,0.0,1.07069183117749e-05,0.0,1.07069183117749e-05,5.35345915588745e-06,Gd,2.676729577943725e-05,Typ,5.35345915588745e-06,Fa,Attchd,0.010669444097683688,RFn,1.07069183117749e-05,0.002853393730088011,TA,TA,Y,0.0,0.00036938868175623405,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.747421409121215e-05,0.010749745985022,WD,Normal,193000,0.000107069183117749,False,False,True,False,1.606037746766235e-05,0.0003158540901973596,0.9987188374465888
0.00010559834077358254,0.00041711344605565106,0.05406635047607426,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,3.167950223207476e-05,3.167950223207476e-05,0.010454235736584673,0.010454235736584673,Gable,CompShg,Plywood,Plywood,BrkFace,0.000828946975072623,TA,Gd,CBlock,Gd,TA,No,BLQ,0.0032999481491744545,LwQ,0.005601991978038554,0.0,0.008901940127213008,GasA,TA,Y,SBrkr,0.008901940127213008,0.0,0.0,0.008901940127213008,5.2799170386791275e-06,0.0,1.0559834077358255e-05,0.0,1.583975111603738e-05,5.2799170386791275e-06,TA,3.6959419270753894e-05,Typ,5.2799170386791275e-06,TA,Attchd,0.010454235736584673,Unf,1.0559834077358255e-05,0.003231309227671626,TA,TA,Y,0.0020274881428527848,0.0006916691320669657,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.6399585193395636e-05,0.01059151357959033,WD,Normal,207500,7.391883854150779e-05,False,False,True,False,1.0559834077358255e-05,0.0003854339438235763,0.9981686778004425
0.0001054031135814479,0.00036364074185599524,0.08227240030599915,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,NWAmes,Norm,Norm,1Fam,1Story,2.6350778395361974e-05,3.162093407443437e-05,0.010419097777526124,0.010419097777526124,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,TA,PConc,Gd,TA,Av,ALQ,0.004042209405848526,LwQ,0.0004901244781537327,0.001401861410633257,0.005934195294635516,GasA,TA,Y,SBrkr,0.005934195294635516,0.0,0.0,0.005934195294635516,0.0,5.270155679072395e-06,1.054031135814479e-05,0.0,1.5810467037217185e-05,5.270155679072395e-06,Ex,3.162093407443437e-05,Typ,0.0,Gd,Attchd,0.010419097777526124,RFn,1.054031135814479e-05,0.002845884066699093,TA,TA,Y,0.000948628022233031,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.5810467037217185e-05,0.01058247260357737,WD,Abnorml,175000,7.378217950701352e-05,False,False,True,False,1.054031135814479e-05,0.00038472136457228483,0.9963232920982034
0.0002301263511624954,0.00035669584430186787,0.04602143479331304,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,3.068351348833272e-05,1.917719593020795e-05,0.007682384689641305,0.007686220128827346,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.0013040493232541405,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.004529653678715118,0.004529653678715118,GasA,Ex,Y,SBrkr,0.004732931955575322,0.004372400672087413,0.0,0.009105332627662735,0.0,0.0,7.67087837208318e-06,3.83543918604159e-06,1.534175674416636e-05,3.83543918604159e-06,Ex,3.83543918604159e-05,Typ,3.83543918604159e-06,Gd,BuiltIn,0.007682384689641305,Fin,1.150631755812477e-05,0.002516048106043283,TA,TA,Y,0.00039888567534832536,0.000383543918604159,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.917719593020795e-05,0.007697726446385471,WD,Normal,285000,6.136702697666545e-05,False,False,True,False,1.150631755812477e-05,0.0001917719593020795,0.9987350167168626
